,loss,accuracy,val_loss,val_accuracy
0,2.3393853518427634,0.1029183641076088,2.3017491760253908,0.15000000596046448
1,2.110590020004584,0.20293878018856049,2.0305034103393553,0.2290000021457672
2,1.9592706395363322,0.27534693479537964,1.9235966053009033,0.29499998688697815
3,1.8666143802136792,0.3217346966266632,1.8172865772247315,0.3580000102519989
4,1.7743737103598458,0.36048978567123413,1.7189818572998048,0.38499999046325684
5,1.689773110720576,0.38632652163505554,1.5970042972564698,0.42800000309944153
6,1.6042347612186354,0.4088163375854492,1.520624771118164,0.4449999928474426
7,1.543212833248839,0.4347551167011261,1.4567136402130128,0.46799999475479126
8,1.4960395328560654,0.4541020393371582,1.4325996856689454,0.4620000123977661
9,1.4544610022622713,0.47365304827690125,1.3758497734069823,0.4869999885559082
10,1.4216753903213812,0.48516327142715454,1.4370321311950685,0.46700000762939453
11,1.3869046340475277,0.501265287399292,1.3186885738372802,0.5099999904632568
12,1.3545700756773658,0.5112448930740356,1.3360295429229736,0.4970000088214874
13,1.3312346488018425,0.520714282989502,1.325147596359253,0.5130000114440918
14,1.3024963341732414,0.5332449078559875,1.3111049346923829,0.5260000228881836
15,1.2773283090007548,0.5404081344604492,1.2403797998428345,0.5540000200271606
16,1.2526802360962848,0.5501836538314819,1.1963421020507812,0.5830000042915344
17,1.2286968683709905,0.5589795708656311,1.2051365795135498,0.5690000057220459
18,1.207500393692328,0.5696326494216919,1.1963955821990966,0.5680000185966492
19,1.1879205628414544,0.5750816464424133,1.207782121658325,0.5640000104904175
20,1.1660392807357165,0.5863673686981201,1.152595733642578,0.5820000171661377
21,1.1521108618561102,0.5904489755630493,1.1313709411621093,0.5910000205039978
22,1.1306920530163511,0.5955101847648621,1.1443442897796632,0.6019999980926514
23,1.1173670202177397,0.6021632552146912,1.1010120735168456,0.6169999837875366
24,1.09851096293391,0.6078571677207947,1.1080247898101807,0.6060000061988831
25,1.0806056802710708,0.6139387488365173,1.1324474239349365,0.5899999737739563
26,1.0648895663047324,0.62157142162323,1.0815427551269532,0.6259999871253967
27,1.0505189205286454,0.6255102157592773,1.073134111404419,0.6200000047683716
28,1.0385601407070548,0.6300408244132996,1.109886541366577,0.5979999899864197
29,1.022142036087659,0.6366938948631287,1.0841774921417235,0.6140000224113464
30,1.0111080814867603,0.6392040848731995,1.0627713317871095,0.621999979019165
31,0.9956042803939508,0.6453673243522644,1.1274282026290894,0.6019999980926514
32,0.9824640865520555,0.6523877382278442,1.085913959503174,0.6110000014305115
33,0.9711839701691453,0.656836748123169,1.0608245010375976,0.6380000114440918
34,0.9554936994435835,0.6602857112884521,1.0997997999191285,0.6129999756813049
35,0.9446592060887083,0.664326548576355,1.051570457458496,0.625
36,0.9305783945297709,0.6704489588737488,1.0472875537872315,0.6299999952316284
37,0.9195137190332218,0.6732040643692017,1.0473640995025635,0.6480000019073486
38,0.9073147786296144,0.6787754893302917,1.0797982082366944,0.6159999966621399
39,0.89632413844673,0.6838571429252625,1.095819227218628,0.6200000047683716
40,0.8826306454989374,0.68736732006073,1.0231545505523683,0.6510000228881836
41,0.8723395785798832,0.6895509958267212,1.0262811794281006,0.656000018119812
42,0.8638437242507935,0.6938163042068481,1.0305960578918456,0.6430000066757202
43,0.849848610488736,0.6967551112174988,1.0207277812957765,0.6430000066757202
44,0.8381014574206606,0.7027142643928528,1.0612084980010987,0.6370000243186951
45,0.8316174121194956,0.705551028251648,1.0825783624649048,0.6269999742507935
46,0.8198540632968047,0.7109387516975403,1.0393177661895752,0.6399999856948853
47,0.8116459930575624,0.7129387855529785,1.0394231510162353,0.6499999761581421
48,0.7957841678736162,0.7194693684577942,1.0619267120361329,0.6489999890327454
49,0.7884024172996988,0.7197346687316895,1.0610080375671387,0.6439999938011169
