,loss,accuracy,val_loss,val_accuracy
0,2.3400898576853226,0.10193877667188644,2.3005493144989013,0.1379999965429306
1,2.1118558649724846,0.20155102014541626,2.021794143676758,0.22699999809265137
2,1.98334772121663,0.2619795799255371,1.9733152732849122,0.2669999897480011
3,1.9161919748929082,0.2926734685897827,1.8882846584320068,0.31200000643730164
4,1.8321090022495814,0.3349795937538147,1.7845642929077148,0.3659999966621399
5,1.7536439328096352,0.3668367266654968,1.7073804092407228,0.4009999930858612
6,1.6642726388074913,0.3954285681247711,1.597219903945923,0.42899999022483826
7,1.5856124410045391,0.42069387435913086,1.5135639305114745,0.43700000643730164
8,1.5372877415248325,0.43824490904808044,1.5128154487609864,0.4490000009536743
9,1.5001515744656932,0.4537755250930786,1.449036081314087,0.47200000286102295
10,1.464744246589894,0.46904081106185913,1.4097645454406738,0.49300000071525574
11,1.4317383762671023,0.48530611395835876,1.3807756099700927,0.49799999594688416
12,1.3948808905543113,0.49832653999328613,1.345730972290039,0.5230000019073486
13,1.3583856298680208,0.5120204091072083,1.330011869430542,0.5120000243186951
14,1.3267791944231306,0.5239999890327454,1.3058928356170654,0.527999997138977
15,1.2961596372760071,0.5347754955291748,1.2904853286743163,0.5350000262260437
16,1.2704631600866512,0.5453265309333801,1.2476116409301758,0.5649999976158142
17,1.2432177378790719,0.555122435092926,1.2470748491287231,0.5509999990463257
18,1.2193599492287148,0.5669795870780945,1.2633532199859618,0.5550000071525574
19,1.1980747898646764,0.5723877549171448,1.193869863510132,0.578000009059906
20,1.1768692241298908,0.5813469290733337,1.1732038860321046,0.5899999737739563
21,1.15911005214769,0.5887959003448486,1.198745267868042,0.5770000219345093
22,1.1397710755990476,0.5957959294319153,1.1742477130889892,0.5889999866485596
23,1.1245689404740626,0.6015509963035583,1.1653906030654908,0.5889999866485596
24,1.109133800117337,0.6070408225059509,1.1428760023117066,0.5899999737739563
25,1.090429449898856,0.6138571500778198,1.1553283977508544,0.5950000286102295
26,1.0728378374917167,0.6187959313392639,1.1191428375244141,0.5979999899864197
27,1.0584347435308963,0.6257959008216858,1.0967582168579102,0.6029999852180481
28,1.0403731451618428,0.6312040686607361,1.0857161626815797,0.6150000095367432
29,1.0281954370615434,0.6353673338890076,1.0921388568878174,0.6069999933242798
30,1.012209689417664,0.6405510306358337,1.0839404802322388,0.609000027179718
31,0.9979620583495316,0.6451836824417114,1.0630950298309325,0.6480000019073486
32,0.9844544915179817,0.6505510210990906,1.0458056344985962,0.6389999985694885
33,0.9710100304545188,0.6551632881164551,1.070545473098755,0.6190000176429749
34,0.9550899329477427,0.6616734862327576,1.0428514633178712,0.6370000243186951
35,0.9414734877956157,0.6671632528305054,1.0771081314086914,0.6399999856948853
36,0.926929061850723,0.6712653040885925,1.0865833406448364,0.625
37,0.9179523389485418,0.6766326427459717,1.0611594772338868,0.6340000033378601
38,0.9039961412196257,0.6822245121002197,1.0444427852630616,0.628000020980835
39,0.8924153961843374,0.6839795708656311,1.0421509838104248,0.6370000243186951
40,0.8794300856103703,0.6871428489685059,1.0395596809387206,0.6320000290870667
41,0.8667058684874555,0.6930612325668335,1.0444455633163452,0.6539999842643738
42,0.8551583835640733,0.6975101828575134,1.061026759147644,0.6370000243186951
43,0.843556853673896,0.7016326785087585,1.0367030849456786,0.6480000019073486
44,0.830687769928757,0.7058775424957275,1.046895567893982,0.652999997138977
45,0.8206462062718917,0.7096734642982483,1.0344070501327514,0.652999997138977
46,0.8090104158751819,0.7128979563713074,1.0351863975524902,0.6510000228881836
47,0.7962924267661815,0.7193061113357544,1.055443151473999,0.656000018119812
48,0.7869002815168731,0.7217142581939697,1.0792747058868408,0.6420000195503235
49,0.7748178488964937,0.7241836786270142,1.0351275129318238,0.6510000228881836
