,loss,accuracy,val_loss,val_accuracy
0,1.6145417943098108,0.41875511407852173,1.3089149141311645,0.5379999876022339
1,1.3186144869765457,0.5322449207305908,1.2722363395690919,0.5389999747276306
2,1.2014874959381259,0.5766530632972717,1.1879879903793336,0.5879999995231628
3,1.1129779068012626,0.6068571209907532,1.2023572931289672,0.5920000076293945
4,1.0519137772443343,0.629897952079773,1.2233624830245973,0.5979999899864197
5,1.0004185481801324,0.6506122350692749,1.1445243654251098,0.6119999885559082
6,0.9467383160347841,0.6673877835273743,1.1748413457870484,0.5920000076293945
7,0.908251996137658,0.6798979640007019,1.1888025069236756,0.6029999852180481
8,0.8774810335490169,0.6917346715927124,1.223155107498169,0.5920000076293945
9,0.8438609217624276,0.7009795904159546,1.2309667739868164,0.6110000014305115
10,0.8297799033145515,0.7101020216941833,1.289142026901245,0.5950000286102295
11,0.796892090987186,0.7186122536659241,1.2769946222305297,0.6110000014305115
12,0.7785222754089199,0.7305918335914612,1.2988537349700928,0.6029999852180481
13,0.7645842904947242,0.7319387793540955,1.3205638666152955,0.593999981880188
14,0.7526578308927769,0.7392857074737549,1.35671542263031,0.5929999947547913
15,0.73919754824833,0.7430612444877625,1.366342661857605,0.6129999756813049
16,0.7226340705959164,0.7485918402671814,1.3827810063362123,0.5789999961853027
17,0.7156007230014217,0.7526938915252686,1.4202555255889893,0.6019999980926514
18,0.7082835082667215,0.7559999823570251,1.51616525554657,0.5770000219345093
19,0.7012614965073917,0.7586326599121094,1.574742862701416,0.5699999928474426
20,0.6859852977042296,0.7652652859687805,1.5353219566345215,0.5899999737739563
21,0.678070986572577,0.7701224684715271,1.6485811223983764,0.5580000281333923
22,0.6798477662090137,0.770530641078949,1.5272616014480591,0.5979999899864197
23,0.6624542518537871,0.7752857208251953,1.5931067690849303,0.5849999785423279
24,0.6721725649225468,0.7746122479438782,1.7168289089202882,0.5849999785423279
25,0.6787156627494462,0.7695714235305786,1.7322307138442994,0.5920000076293945
26,0.659004993581042,0.7795305848121643,1.7486786613464356,0.5669999718666077
27,0.6486576039456591,0.7821632623672485,1.762194700241089,0.5759999752044678
28,0.662310128638939,0.7785305976867676,1.704865942955017,0.5839999914169312
29,0.6679059676722604,0.7787958979606628,1.7130693216323853,0.5960000157356262
30,0.6457838274556763,0.7867143154144287,1.7174198541641235,0.5759999752044678
