,loss,accuracy,val_loss,val_accuracy
0,1.6307366290189782,0.4118163287639618,1.401777177810669,0.5070000290870667
1,1.3287865527795286,0.5269591808319092,1.2376584758758544,0.5770000219345093
2,1.2086582691231553,0.5716122388839722,1.1955654335021972,0.5820000171661377
3,1.117717514855521,0.6050407886505127,1.16272705078125,0.5809999704360962
4,1.0566829369019488,0.6248979568481445,1.0932164993286133,0.625
5,0.9940330226470013,0.6483877301216125,1.1494578170776366,0.593999981880188
6,0.9459269856628106,0.6646938920021057,1.1293707485198974,0.5960000157356262
7,0.8961841759584388,0.6832040548324585,1.0942399978637696,0.6029999852180481
8,0.8554150602087682,0.6969591975212097,1.1397102851867675,0.6150000095367432
9,0.8089383195808956,0.7097346782684326,1.1638317155838012,0.6000000238418579
10,0.7780650578226362,0.7239183783531189,1.1524971141815186,0.609000027179718
11,0.7434642492800343,0.7344694137573242,1.168885383605957,0.6309999823570251
12,0.7125504438147253,0.745734691619873,1.2403232650756837,0.6209999918937683
13,0.6803143648614689,0.75685715675354,1.3035407257080078,0.6209999918937683
14,0.6620625088360845,0.7626326680183411,1.277101014137268,0.5920000076293945
15,0.6365627084556891,0.7729387879371643,1.2702778759002686,0.6079999804496765
16,0.6128778150227605,0.7796326279640198,1.354928134918213,0.6240000128746033
17,0.5972864476709949,0.7887755036354065,1.3402129354476928,0.621999979019165
18,0.5826883309422707,0.7924489974975586,1.4867482986450196,0.6000000238418579
19,0.565509584903717,0.7988775372505188,1.4038174839019775,0.5860000252723694
20,0.5547362138251869,0.803428590297699,1.5244442825317384,0.609000027179718
21,0.5425768926508573,0.8085918426513672,1.5926494064331054,0.5979999899864197
22,0.5206956895808784,0.8144285678863525,1.567773651123047,0.6200000047683716
23,0.515090212860886,0.8174693584442139,1.6069921989440918,0.6010000109672546
24,0.5069063826921035,0.8198367357254028,1.6531586227416992,0.6159999966621399
25,0.48834803530148096,0.8287959098815918,1.6408166770935058,0.6140000224113464
26,0.49013798747014026,0.8277142643928528,1.7109902486801147,0.6110000014305115
