,loss,accuracy,val_loss,val_accuracy
0,2.306627072528917,0.12287755310535431,2.108470289230347,0.1679999977350235
1,2.0242465787809722,0.23765306174755096,1.9944309101104736,0.2529999911785126
2,1.934871600676556,0.28142857551574707,1.9083955535888673,0.32199999690055847
3,1.8376572469399899,0.3314489722251892,1.789172966003418,0.3700000047683716
4,1.7383603392231222,0.3678775429725647,1.7057573509216308,0.38999998569488525
5,1.6742326601768027,0.3902040719985962,1.609326587677002,0.4090000092983246
6,1.6169303555975154,0.4103061258792877,1.5340507106781005,0.42800000309944153
7,1.5668869273127342,0.4261632561683655,1.5090447254180908,0.4480000138282776
8,1.520330861072151,0.44475510716438293,1.4410787563323975,0.4740000069141388
9,1.4801963782797054,0.46173468232154846,1.4381638813018798,0.4860000014305115
10,1.448994296560482,0.4746122360229492,1.4224112482070923,0.4790000021457672
11,1.4150053956946549,0.48648980259895325,1.3433488063812256,0.5059999823570251
12,1.3920589507355983,0.4967142939567566,1.3425077285766602,0.5130000114440918
13,1.3630607761850162,0.5074694156646729,1.3360811595916748,0.5090000033378601
14,1.3367344137795119,0.5183877348899841,1.302415795326233,0.5389999747276306
15,1.3116097382915264,0.5296734571456909,1.3018983650207518,0.5299999713897705
16,1.286827598746942,0.5381224751472473,1.2465113172531128,0.5350000262260437
17,1.2612787872041975,0.5471836924552917,1.2286721544265746,0.5669999718666077
18,1.2352956067299357,0.5588979721069336,1.2218985681533814,0.5649999976158142
19,1.2083247492167415,0.5687142610549927,1.19519837474823,0.5600000023841858
20,1.1863297220930762,0.574122428894043,1.1658950462341309,0.5820000171661377
21,1.1654145522409556,0.5840612053871155,1.154663444519043,0.578000009059906
22,1.1444334598171468,0.5894693732261658,1.161659948348999,0.578000009059906
23,1.128450891494751,0.5950204133987427,1.13834024143219,0.593999981880188
24,1.107132238349136,0.6024489998817444,1.1339058113098144,0.5910000205039978
25,1.0910780902979325,0.6106326580047607,1.1556095962524413,0.5680000185966492
26,1.0716991347098836,0.617326557636261,1.0824278526306153,0.6169999837875366
27,1.0565370397373122,0.6227754950523376,1.0871267642974853,0.6060000061988831
28,1.0428612365722656,0.6273061037063599,1.0831038417816161,0.6140000224113464
29,1.024307299516639,0.6341020464897156,1.0793092365264894,0.6140000224113464
30,1.0123099147640928,0.6393469572067261,1.0926601037979127,0.6159999966621399
31,0.9985896871917102,0.6442244648933411,1.06287038230896,0.6240000128746033
32,0.9830518779365384,0.6475918292999268,1.1124296989440918,0.6029999852180481
33,0.970274388722011,0.6524897813796997,1.095589599609375,0.6119999885559082
34,0.9588452623328384,0.6592652797698975,1.0410959720611572,0.6290000081062317
35,0.9456928300468289,0.6637551188468933,1.0924408931732177,0.6100000143051147
36,0.9333041110719953,0.6694898009300232,1.037331732749939,0.6389999985694885
37,0.9168031794878901,0.675000011920929,1.037860499382019,0.6309999823570251
38,0.9075847594981291,0.6766122579574585,1.0583643865585328,0.6370000243186951
39,0.8987779317194102,0.6817346811294556,1.039885838508606,0.6340000033378601
40,0.8830087721201838,0.6881428360939026,1.0140587158203125,0.6389999985694885
41,0.8769118782160233,0.6881632804870605,1.0524531059265136,0.621999979019165
42,0.8627178155646033,0.6951632499694824,1.0345661096572876,0.6430000066757202
43,0.8527954285096149,0.6970612406730652,1.017545753479004,0.6520000100135803
44,0.8437312028067453,0.701734721660614,1.028339295387268,0.6489999890327454
45,0.8303686089418373,0.7056734561920166,1.038940279006958,0.656000018119812
46,0.817465236838983,0.7122653126716614,1.0523457546234132,0.6389999985694885
47,0.8116443665660158,0.7138367295265198,1.0530075054168702,0.6539999842643738
48,0.8017749526743986,0.7154081463813782,1.0600513572692871,0.6330000162124634
49,0.7884612059690514,0.7212041020393372,1.05010413646698,0.6470000147819519
