,loss,accuracy,val_loss,val_accuracy
0,1.6429783851078579,0.4100204110145569,1.3963945055007934,0.4869999885559082
1,1.3000722194496466,0.5372653007507324,1.2414429779052734,0.5580000281333923
2,1.170562513468217,0.5878162980079651,1.1064059839248657,0.6169999837875366
3,1.0783594403948102,0.6181836724281311,1.0917876405715943,0.6179999709129333
4,1.00213342063281,0.6465101838111877,1.0476220321655274,0.6380000114440918
5,0.9384545777768505,0.6693265438079834,1.046804449081421,0.6460000276565552
6,0.8917102039103605,0.6836530566215515,1.0515838050842286,0.6179999709129333
7,0.8413610719661323,0.7035918235778809,1.061092619895935,0.6399999856948853
8,0.7978347319875445,0.7168163061141968,1.1223896026611329,0.6320000290870667
9,0.7627217735952261,0.7293061017990112,1.02597149848938,0.6589999794960022
10,0.725866772982539,0.7408979535102844,1.1128082447052001,0.6370000243186951
11,0.6974333513415589,0.7517959475517273,1.1235242738723754,0.6370000243186951
12,0.6658944143336646,0.760469377040863,1.195830924987793,0.6420000195503235
13,0.639912338178985,0.7710000276565552,1.1713595380783082,0.6510000228881836
14,0.618246103598147,0.77946937084198,1.2142242259979248,0.6349999904632568
15,0.5996242681182161,0.7865509986877441,1.2799035358428954,0.6389999985694885
16,0.5715323580576449,0.7970408201217651,1.26682257270813,0.6370000243186951
17,0.5616055876673485,0.8009387850761414,1.3475365962982178,0.6370000243186951
18,0.5474017909984199,0.805755078792572,1.3518012657165528,0.6200000047683716
19,0.5215968589636745,0.813897967338562,1.4502190132141113,0.6230000257492065
20,0.5206334132369683,0.8138163089752197,1.4574642333984376,0.6269999742507935
21,0.5090569122664782,0.8201632499694824,1.693812141418457,0.6019999980926514
22,0.4977900544672596,0.8241837024688721,1.6074653053283692,0.640999972820282
23,0.47724541063697973,0.8301428556442261,1.6264216270446776,0.6240000128746033
24,0.4699052137258101,0.8341428637504578,1.6174056777954102,0.628000020980835
