,loss,accuracy,val_loss,val_accuracy
0,1.6347377469782927,0.41083672642707825,1.3652669982910157,0.5239999890327454
1,1.346720893986371,0.5189796090126038,1.3645844430923462,0.5180000066757202
2,1.2358904531439956,0.5605102181434631,1.188800461769104,0.5809999704360962
3,1.1500024161533433,0.5956938862800598,1.224248127937317,0.5720000267028809
4,1.0861611287642499,0.6179795861244202,1.2224919557571412,0.5870000123977661
5,1.0309325369572153,0.6374081373214722,1.1624720969200135,0.6029999852180481
6,0.9861495042528425,0.6538163423538208,1.1764863290786742,0.6010000109672546
7,0.9404556955561346,0.668387770652771,1.2158917970657348,0.6079999804496765
8,0.9139524000518175,0.6806122660636902,1.188896927833557,0.6230000257492065
9,0.8754710088116782,0.6921020150184631,1.2773128337860107,0.5809999704360962
10,0.8530852504311776,0.700836718082428,1.2566033544540405,0.5860000252723694
11,0.8259941257019432,0.7108163237571716,1.2992632246017457,0.6039999723434448
12,0.8067636132994477,0.7191224694252014,1.4157376270294189,0.6069999933242798
13,0.7869575113520331,0.7259183526039124,1.3583419847488403,0.6029999852180481
14,0.7819104835184253,0.7270203828811646,1.3565038495063781,0.6039999723434448
15,0.7653629351489398,0.734183669090271,1.4057504415512085,0.6069999933242798
16,0.7441985766620052,0.7399183511734009,1.4483029775619507,0.5960000157356262
17,0.7410265835985845,0.7433673739433289,1.47845161151886,0.6029999852180481
18,0.7257719143215491,0.74871426820755,1.3985132808685303,0.6079999804496765
19,0.7195042038511257,0.7501020431518555,1.5265237517356873,0.5889999866485596
20,0.7159529597053722,0.7523265480995178,1.563477437019348,0.5809999704360962
21,0.7069270175549449,0.7589387893676758,1.6660685949325562,0.5709999799728394
22,0.6997401291983468,0.7619795799255371,1.5914212255477904,0.578000009059906
23,0.7005116085373625,0.7642652988433838,1.5738329029083251,0.5789999961853027
