,loss,accuracy,val_loss,val_accuracy
0,2.3430246596822935,0.09979591518640518,2.3460577087402346,0.10499999672174454
1,2.2172703645667253,0.15581633150577545,2.035565975189209,0.24199999868869781
2,2.0099593792350925,0.24283672869205475,1.9789776573181153,0.2770000100135803
3,1.946686959091498,0.2790612280368805,1.9388615055084228,0.31200000643730164
4,1.8792319392379448,0.3142448961734772,1.8579175033569335,0.35100001096725464
5,1.7921034197904626,0.3515101969242096,1.7624962215423583,0.3889999985694885
6,1.7247963410980847,0.37865304946899414,1.7047721557617188,0.4009999930858612
7,1.664599433062028,0.3962448835372925,1.6203670749664307,0.4169999957084656
8,1.6115238206240596,0.41342857480049133,1.5742294120788574,0.42399999499320984
9,1.5548521935209936,0.43120408058166504,1.4796152114868164,0.4519999921321869
10,1.5122655694144114,0.44912245869636536,1.4416450319290162,0.4699999988079071
11,1.4748911324715128,0.46299999952316284,1.424236991882324,0.4699999988079071
12,1.440035033303864,0.4779183566570282,1.3745938415527343,0.4950000047683716
13,1.4087913581303189,0.4887959063053131,1.3367352123260499,0.5009999871253967
14,1.377671891387628,0.5015510320663452,1.3220091934204101,0.5149999856948853
15,1.344308463631844,0.5143469572067261,1.2981562490463256,0.5379999876022339
16,1.317754903559782,0.5254693627357483,1.2998366050720216,0.5210000276565552
17,1.2881580635187577,0.5356734991073608,1.234763874053955,0.5540000200271606
18,1.2591287384617085,0.5469387769699097,1.2770664710998536,0.5450000166893005
19,1.234943571158818,0.5573061108589172,1.2010032997131348,0.5590000152587891
20,1.2083153871419479,0.5653673410415649,1.181134111404419,0.5690000057220459
21,1.185031019094039,0.5738979578018188,1.2177657279968261,0.5490000247955322
22,1.1635325844823097,0.584612250328064,1.1557173871994018,0.5989999771118164
23,1.1429857553754534,0.591653048992157,1.1580219659805298,0.5799999833106995
24,1.1204718031591299,0.599163293838501,1.1615114078521729,0.5809999704360962
25,1.1000168651269406,0.6084693670272827,1.1215980253219604,0.5989999771118164
26,1.0798588781940694,0.6145510077476501,1.1067676229476928,0.6069999933242798
27,1.0605407275083114,0.6211836934089661,1.104791111946106,0.5979999899864197
28,1.049963247600867,0.6263265013694763,1.0922414026260376,0.6039999723434448
29,1.0292051814526928,0.6337959170341492,1.112510160446167,0.6039999723434448
30,1.0121888415083593,0.6417142748832703,1.0582988243103026,0.6349999904632568
31,0.9981695568512897,0.646795928478241,1.0699975471496581,0.625
32,0.9829046945766526,0.6509183645248413,1.0392860879898072,0.6399999856948853
33,0.966083406467827,0.6590408086776733,1.041193452835083,0.6389999985694885
34,0.9519177694904561,0.6632857322692871,1.043919054031372,0.6299999952316284
35,0.9403734300477165,0.6655306220054626,1.0410005702972411,0.628000020980835
36,0.9245011519217978,0.6719591617584229,1.039417226791382,0.6449999809265137
37,0.9125065032608655,0.6772449016571045,1.0164547500610353,0.6389999985694885
38,0.89986518978586,0.6811224222183228,1.0422351741790772,0.6370000243186951
39,0.8858752060471748,0.6866326332092285,1.0276180458068849,0.6399999856948853
40,0.874166129199826,0.6912245154380798,1.0107557687759399,0.6340000033378601
41,0.8631835891373304,0.6966734528541565,1.0249802274703979,0.6430000066757202
42,0.8498609398530454,0.6984694004058838,1.0785921869277955,0.6179999709129333
43,0.8356974513968642,0.7039387822151184,1.0168299264907836,0.6430000066757202
44,0.8260737063057568,0.7088979482650757,1.031805492401123,0.6370000243186951
45,0.8157428530187023,0.7102857232093811,1.0348934230804443,0.6340000033378601
46,0.8056921539501268,0.7169591784477234,1.017700138092041,0.6499999761581421
47,0.7903579830831411,0.7211428284645081,1.0551593761444091,0.6309999823570251
48,0.7809127761782432,0.7238367199897766,1.0262701511383057,0.6370000243186951
49,0.7687891659250065,0.730571448802948,1.0456312580108642,0.6320000290870667
