,loss,accuracy,val_loss,val_accuracy
0,1.6651726495587096,0.39916327595710754,1.397219524383545,0.49900001287460327
1,1.3798350500768544,0.5050408244132996,1.3284575080871581,0.5220000147819519
2,1.2771907767860258,0.5442857146263123,1.2530702991485596,0.5680000185966492
3,1.211413468886395,0.5699999928474426,1.2288107643127442,0.5759999752044678
4,1.1549105738814995,0.5899592041969299,1.153276927947998,0.5989999771118164
5,1.0987403189989986,0.6111428737640381,1.1739167518615723,0.5929999947547913
6,1.058783234557327,0.6257959008216858,1.1125061416625976,0.6150000095367432
7,1.0215356553136086,0.6374285817146301,1.207657636642456,0.5740000009536743
8,0.9903254744082081,0.6475510001182556,1.1486660099029542,0.6140000224113464
9,0.95924430769317,0.6609591841697693,1.1172087688446044,0.6159999966621399
10,0.9312542367273448,0.6692857146263123,1.190608148574829,0.6169999837875366
11,0.9159480831769048,0.6746530532836914,1.1998017501831055,0.6029999852180481
12,0.88679683545171,0.683551013469696,1.1811171970367431,0.5950000286102295
13,0.8743030490680617,0.6895918250083923,1.2092186365127564,0.6150000095367432
14,0.8530373861935674,0.6963469386100769,1.2856555290222167,0.6190000176429749
15,0.8370280144555228,0.7021224498748779,1.2731534214019775,0.6000000238418579
16,0.8218367776870728,0.7084490060806274,1.2281262130737305,0.6150000095367432
17,0.8068413928479564,0.7135714292526245,1.1754256057739259,0.6050000190734863
18,0.8013092740506542,0.7154693603515625,1.2576722564697265,0.6100000143051147
19,0.7788884155117736,0.7228367328643799,1.3370382270812988,0.5770000219345093
20,0.7735723942834504,0.7231632471084595,1.3260850524902343,0.5950000286102295
21,0.7621529617285242,0.729469358921051,1.3327222089767456,0.6019999980926514
22,0.7516034146717616,0.7298979759216309,1.335515474319458,0.6100000143051147
23,0.7406935253337938,0.7366938591003418,1.3671656398773193,0.5989999771118164
24,0.7332445332079518,0.7403673529624939,1.411310308456421,0.5860000252723694
25,0.7261411873856369,0.7404897809028625,1.4743119812011718,0.5630000233650208
26,0.7247957211562566,0.741877555847168,1.5125236511230469,0.578000009059906
27,0.7218971458454522,0.7437959313392639,1.6408188343048096,0.578000009059906
28,0.7070531533980856,0.7475101947784424,1.503974021911621,0.593999981880188
29,0.71084602696555,0.7482244968414307,1.4755484561920167,0.5910000205039978
