,loss,accuracy,val_loss,val_accuracy
0,1.779501297542027,0.3498571515083313,1.5178440589904785,0.4569999873638153
1,1.4310127204972871,0.48304080963134766,1.3394885807037353,0.5249999761581421
2,1.3255205191398154,0.5267142653465271,1.3174213104248047,0.5230000019073486
3,1.2490595768909065,0.552775502204895,1.1566853542327882,0.593999981880188
4,1.1978746443378683,0.5707142949104309,1.1109635286331176,0.6129999756813049
5,1.1560323766786225,0.5884081721305847,1.1797579736709596,0.5799999833106995
6,1.1208504949881106,0.5998571515083313,1.1388760986328126,0.6019999980926514
7,1.095049663563164,0.6099591851234436,1.1540620164871216,0.6060000061988831
8,1.0674786597855237,0.6186530590057373,1.0978358039855958,0.6290000081062317
9,1.0458064422607423,0.6264489889144897,1.1476121444702148,0.6129999756813049
10,1.0279290415413527,0.6322857141494751,1.1364589252471924,0.621999979019165
11,1.0115577600488856,0.6382244825363159,1.0796562547683717,0.6320000290870667
12,0.9998704786689914,0.6430203914642334,1.08776397895813,0.6359999775886536
13,0.980118805885315,0.6489796042442322,1.165710090637207,0.6140000224113464
14,0.9724927073108907,0.6521836519241333,1.1137718906402587,0.6159999966621399
15,0.9553613645397887,0.6597754955291748,1.107591576576233,0.6200000047683716
16,0.9464509758754652,0.661775529384613,1.0556519317626953,0.6399999856948853
17,0.9411635484890062,0.6636326313018799,1.0827014694213868,0.6269999742507935
18,0.9285137633693461,0.6671428680419922,1.0593474063873292,0.6449999809265137
19,0.9281006325313023,0.6693060994148254,1.0795558223724364,0.6370000243186951
20,0.9116754929289526,0.6756530404090881,1.1086106729507446,0.6290000081062317
21,0.908582551858863,0.6771836876869202,1.0821536350250245,0.6420000195503235
22,0.8902239829277506,0.6818979382514954,1.1511085081100463,0.6209999918937683
23,0.8922949525288173,0.6809183955192566,1.0632078647613525,0.6489999890327454
24,0.8930695234512797,0.681591808795929,1.0997620334625244,0.6340000033378601
25,0.8778675793239048,0.6834489703178406,1.0886214847564697,0.6489999890327454
26,0.8692938440867832,0.6899591684341431,1.083170862197876,0.6420000195503235
27,0.868151075752414,0.6907755136489868,1.0763367385864258,0.6340000033378601
28,0.8628636587249989,0.6907346844673157,1.0735446939468383,0.628000020980835
29,0.8596260921517197,0.6943673491477966,1.1159997310638428,0.6209999918937683
30,0.8618243834047902,0.6929795742034912,1.074237689971924,0.6420000195503235
31,0.8542229683934426,0.6963061094284058,1.1074836559295653,0.6520000100135803
32,0.8480700867370683,0.6967142820358276,1.1956671409606934,0.6029999852180481
33,0.846300634296573,0.6971020698547363,1.158926679611206,0.6140000224113464
34,0.8397653878805589,0.7005714178085327,1.1179365730285644,0.6370000243186951
35,0.8390127870014735,0.6992856860160828,1.1581190977096558,0.6269999742507935
36,0.8424420720703748,0.6992449164390564,1.072402958869934,0.656000018119812
37,0.8397394820427408,0.7004285454750061,1.129606141090393,0.6489999890327454
38,0.8317563978701221,0.7011836767196655,1.1438391246795654,0.6179999709129333
39,0.8317959948364569,0.703632652759552,1.0926219568252564,0.6309999823570251
40,0.827841474795828,0.7045305967330933,1.1124527769088746,0.6430000066757202
41,0.8225147743857637,0.7053265571594238,1.1299491710662841,0.6290000081062317
42,0.8143926911451379,0.7094898223876953,1.145385606765747,0.6359999775886536
43,0.8225389373059175,0.7063673734664917,1.1285686492919922,0.628000020980835
44,0.8224068195381943,0.7069183588027954,1.2538008708953858,0.6000000238418579
45,0.8240318924650853,0.7046326398849487,1.1367868156433105,0.6389999985694885
46,0.8230112283278485,0.7062857151031494,1.1367734813690185,0.628000020980835
47,0.815304762577524,0.7065510153770447,1.1359878215789796,0.6259999871253967
48,0.8017130157315001,0.7135306000709534,1.1848782997131349,0.6269999742507935
49,0.8033513833551991,0.7115918397903442,1.1220380334854125,0.6399999856948853
