,loss,accuracy,val_loss,val_accuracy
0,2.1000635651179724,0.2198571413755417,2.069662223815918,0.23800000548362732
1,2.0760152619420267,0.21191836893558502,2.0550067138671877,0.2290000021457672
2,2.1107440502400303,0.1964285671710968,2.084196856498718,0.2150000035762787
3,2.09465281648052,0.20408163964748383,2.063081113815308,0.2240000069141388
4,2.1481675733838763,0.17714285850524902,2.1703761110305786,0.17399999499320984
5,2.173254513721077,0.17181631922721863,2.185101755142212,0.20900000631809235
6,2.1260973302490855,0.18597958981990814,2.0900751762390137,0.1889999955892563
7,2.1621742981891243,0.17414285242557526,2.3232724113464354,0.10499999672174454
8,2.3155481537020934,0.09848979860544205,2.336146854400635,0.07900000363588333
9,2.312646493016457,0.1004897952079773,2.313967170715332,0.11900000274181366
10,2.315182137080601,0.10310204327106476,2.3131282444000245,0.10199999809265137
11,2.312397278883019,0.09659183770418167,2.3118369808197023,0.1120000034570694
12,2.3128524389461593,0.0994693860411644,2.2996459693908693,0.11299999803304672
13,2.314540903753164,0.09912244975566864,2.3128100662231446,0.10499999672174454
14,2.312543481554304,0.09842856973409653,2.3053369102478025,0.09799999743700027
15,2.312316405938596,0.09761224687099457,2.314321071624756,0.07800000160932541
