,loss,accuracy,val_loss,val_accuracy
0,1.6668647409555863,0.39618366956710815,1.4899418935775757,0.4620000123977661
1,1.4257327560453998,0.49761223793029785,1.3457791848182679,0.5289999842643738
2,1.3280799848425144,0.535693883895874,1.2843686137199402,0.5569999814033508
3,1.2801723979054664,0.5577754974365234,1.2989906611442565,0.5559999942779541
4,1.2325533472202261,0.5725510120391846,1.3269631419181824,0.5270000100135803
5,1.2056837403871574,0.5854285955429077,1.341695009469986,0.5619999766349792
6,1.186798461237124,0.5946122407913208,1.3107861540317536,0.5669999718666077
7,1.164729718086671,0.6039999723434448,1.3263033957481385,0.5410000085830688
8,1.135936785674825,0.6118163466453552,1.423099294066429,0.5569999814033508
9,1.1332202918225405,0.6144694089889526,1.3153781242370606,0.5720000267028809
10,1.1127380988524884,0.623081624507904,1.3099070632457732,0.5820000171661377
11,1.097322869845799,0.6299591660499573,1.345432935833931,0.5870000123977661
12,1.1079596692256781,0.6272857189178467,1.3800866270065308,0.5590000152587891
13,1.104783952867194,0.6301836967468262,1.3672246104478836,0.5820000171661377
14,1.092800681091693,0.6360408067703247,1.363490382194519,0.5580000281333923
15,1.0792767230691958,0.6412857174873352,1.4040923499464988,0.5609999895095825
16,1.0879127062042149,0.6367959380149841,1.4571117563545704,0.5609999895095825
17,1.087832585375984,0.6424694061279297,1.534133114695549,0.5419999957084656
18,1.0983363035315155,0.6421224474906921,1.4808148708343505,0.5410000085830688
19,1.08333407875044,0.6442040801048279,1.4855793917179108,0.5720000267028809
20,1.0868982883142877,0.645714282989502,1.492743455171585,0.5509999990463257
21,1.0864328880643055,0.6454489827156067,1.5306342179775239,0.5389999747276306
22,1.0936569407903114,0.6445918083190918,1.6422046957015992,0.492000013589859
23,1.0926998657243592,0.6452448964118958,1.6915228748321534,0.5299999713897705
24,1.0903640887034791,0.6471632719039917,1.565612144470215,0.5239999890327454
25,1.115084900113393,0.6424081921577454,1.5347534637451172,0.5479999780654907
26,1.118238350862599,0.6415510177612305,1.621675072669983,0.5320000052452087
