,loss,accuracy,val_loss,val_accuracy
0,1.6836877571222733,0.3952653110027313,1.412604259490967,0.4880000054836273
1,1.3914384027792484,0.5033469200134277,1.3024747333526612,0.5339999794960022
2,1.3051717544477812,0.5333061218261719,1.2289772701263428,0.5379999876022339
3,1.2360054512218552,0.559816300868988,1.209498062133789,0.5680000185966492
4,1.1718379434274167,0.5831836462020874,1.1987935791015625,0.5860000252723694
5,1.1265746265528154,0.5994489789009094,1.1675576038360596,0.5950000286102295
6,1.0817834764208112,0.6171836853027344,1.1376257247924804,0.5989999771118164
7,1.0436430857522148,0.6294693946838379,1.126887596130371,0.6050000190734863
8,1.0057794633203623,0.6443673372268677,1.1284542903900145,0.6000000238418579
9,0.9765688470723678,0.6538979411125183,1.1561232166290283,0.6010000109672546
10,0.9523084005239059,0.6620408296585083,1.147177110671997,0.5889999866485596
11,0.9284233429869827,0.6703469157218933,1.176703031539917,0.6010000109672546
12,0.9039485773067085,0.6779183745384216,1.12650040435791,0.6100000143051147
13,0.883004011197966,0.6872857213020325,1.1700527019500733,0.6179999709129333
14,0.8582487391063145,0.6938775777816772,1.1929924964904786,0.6029999852180481
15,0.8425637581299762,0.6991632580757141,1.1337952651977539,0.6230000257492065
16,0.8255052088912652,0.705346941947937,1.2612032890319824,0.5860000252723694
17,0.8092590778214591,0.7110612392425537,1.2191761512756347,0.621999979019165
18,0.7972000771736613,0.7138979434967041,1.2807350158691406,0.5820000171661377
19,0.7821263081005642,0.7197346687316895,1.2565766716003417,0.6179999709129333
20,0.7697841036465704,0.7248367071151733,1.2160632553100585,0.6159999966621399
21,0.7584426291524148,0.7284898161888123,1.2196365222930907,0.6039999723434448
22,0.7458136115366099,0.734183669090271,1.278420732498169,0.6060000061988831
23,0.7373284359756781,0.7364081740379333,1.292406862258911,0.6019999980926514
24,0.7237612251456903,0.7405102252960205,1.3417410945892334,0.5789999961853027
25,0.7227233331203461,0.7421632409095764,1.25183030128479,0.6150000095367432
26,0.7066511696504086,0.7455714344978333,1.373684944152832,0.6029999852180481
27,0.713219767842974,0.7459796071052551,1.3577206659317016,0.5920000076293945
28,0.6952049227734002,0.7511224746704102,1.4420882816314697,0.5960000157356262
29,0.6913660505547815,0.752979576587677,1.3904693489074706,0.6039999723434448
30,0.683906876778116,0.7555714249610901,1.4150468406677246,0.5899999737739563
