,loss,accuracy,val_loss,val_accuracy
0,1.6817668038582316,0.4000612199306488,1.460693084716797,0.4729999899864197
1,1.408105532217999,0.4976326525211334,1.3183527345657349,0.5320000052452087
2,1.3074866949976707,0.5327959060668945,1.273036648750305,0.5550000071525574
3,1.2333577641078404,0.5614898204803467,1.246542721748352,0.5740000009536743
4,1.1707629267634179,0.582061231136322,1.2288857746124267,0.5699999928474426
5,1.119461577434929,0.6013673543930054,1.2425356197357178,0.5590000152587891
6,1.0681572400696424,0.618571400642395,1.1929297046661378,0.5899999737739563
7,1.0248187504593207,0.6345714330673218,1.2530261535644531,0.5720000267028809
8,0.9855027392835033,0.6483265161514282,1.2418171186447144,0.5609999895095825
9,0.9506109581577534,0.6629796028137207,1.2195259943008423,0.5789999961853027
10,0.9154027104231776,0.6731632947921753,1.27369553565979,0.5649999976158142
11,0.8829853129289588,0.6883877515792847,1.2788624324798583,0.5720000267028809
12,0.8513563975703959,0.6954898238182068,1.311070161819458,0.5839999914169312
13,0.815594589719967,0.7104081511497498,1.3206301736831665,0.578000009059906
14,0.7944983034717793,0.7152245044708252,1.3433715476989747,0.5720000267028809
15,0.7656551696718955,0.7257959246635437,1.3165926961898804,0.5659999847412109
16,0.7389288488115583,0.7369591593742371,1.4203940181732178,0.5720000267028809
17,0.7261282823134442,0.7390612363815308,1.4358038854599,0.5640000104904175
18,0.693617228070084,0.7500816583633423,1.4855694570541382,0.5619999766349792
19,0.6739028272336843,0.7582653164863586,1.5262371025085448,0.5580000281333923
20,0.6500571812707551,0.7669183611869812,1.5553943548202516,0.5630000233650208
21,0.6358960044919229,0.7715306282043457,1.5255346059799195,0.5720000267028809
