,loss,accuracy,val_loss,val_accuracy
0,1.760549724909724,0.365285724401474,1.4560360927581788,0.47600001096725464
1,1.5363802963178985,0.4458775520324707,1.5784584808349609,0.45100000500679016
2,1.462667692437464,0.4789387881755829,1.4567402362823487,0.4909999966621399
3,1.3854225635333937,0.5091632604598999,1.344626566886902,0.5669999718666077
4,1.3305696671155034,0.5340612530708313,1.4599178009033202,0.5120000243186951
5,1.3064834211699816,0.5451224446296692,1.3159191370010377,0.5519999861717224
6,1.2551383712924256,0.567326545715332,1.2976629276275635,0.5649999976158142
7,1.2500694593702044,0.568795919418335,1.3276882886886596,0.5559999942779541
8,1.22478184137539,0.578183650970459,1.3257933807373048,0.5590000152587891
9,1.1987093179663832,0.5904081463813782,1.3918736257553102,0.578000009059906
10,1.1698945085759065,0.5986326336860657,1.389227765083313,0.5709999799728394
11,1.1529785377541366,0.6064285635948181,1.408736930847168,0.5540000200271606
12,1.1362400435622857,0.6126939058303833,1.3522544765472413,0.5669999718666077
13,1.124114758433128,0.6153469681739807,1.3712393589019776,0.593999981880188
14,1.1126585863852987,0.6227551102638245,1.40332852935791,0.5740000009536743
15,1.0962282074714194,0.631612241268158,1.3760816688537598,0.5609999895095825
16,1.0923992763246808,0.6322857141494751,1.481647611618042,0.546999990940094
17,1.0822544985401388,0.637204110622406,1.3952244377136231,0.5720000267028809
18,1.0616710483979206,0.6423673629760742,1.4797639350891114,0.5860000252723694
19,1.0853155369466665,0.6351428627967834,1.502149492263794,0.5429999828338623
20,1.0679938396531707,0.6453469395637512,1.4451022624969483,0.5529999732971191
21,1.0813011858609258,0.6424897909164429,2.0540505504608153,0.4490000009536743
22,1.1883695541498613,0.6085306406021118,1.5091645755767822,0.5360000133514404
23,1.1241711010057098,0.6258367300033569,1.4906035537719726,0.5529999732971191
24,1.0976823542653298,0.6393673419952393,1.4413798761367798,0.5590000152587891
25,1.1237091777957215,0.6319183707237244,1.5814982986450195,0.5450000166893005
26,1.086470027553792,0.6400611996650696,1.5917383003234864,0.5249999761581421
27,1.1046968605664311,0.6382040977478027,1.579200922012329,0.5619999766349792
28,1.088200528553554,0.642081618309021,1.5639379119873047,0.5550000071525574
