,loss,accuracy,val_loss,val_accuracy
0,1.6248427996927377,0.4205714166164398,1.3580450191497804,0.515999972820282
1,1.3000666573972117,0.5366122722625732,1.2283811206817628,0.5669999718666077
2,1.1810278649038197,0.5816530585289001,1.208491907119751,0.5860000252723694
3,1.1075636630544856,0.6086938977241516,1.1383999938964844,0.6150000095367432
4,1.0348267797937198,0.6349387764930725,1.1334925899505615,0.6159999966621399
5,0.9859069183407998,0.6498367190361023,1.1069078369140626,0.6209999918937683
6,0.9351048188890729,0.6702244877815247,1.107360891342163,0.6290000081062317
7,0.8974969622456298,0.6834694147109985,1.1555610198974609,0.6230000257492065
8,0.8634342644749855,0.695061206817627,1.0925075702667237,0.628000020980835
9,0.8286169604865872,0.705551028251648,1.0578772401809693,0.6489999890327454
10,0.8015786295910271,0.7161428332328796,1.131617262840271,0.6340000033378601
11,0.7760495096518069,0.7262449264526367,1.1354354248046874,0.6499999761581421
12,0.7507780218464988,0.7345510125160217,1.15022678565979,0.6340000033378601
13,0.7276664423650625,0.7433673739433289,1.1160698108673095,0.6499999761581421
14,0.7095372755576154,0.7499183416366577,1.1484739112854003,0.6460000276565552
15,0.6919758491224172,0.7549387812614441,1.2063674335479737,0.6159999966621399
16,0.6736956018939311,0.7629183530807495,1.192190830230713,0.6150000095367432
17,0.667732235898777,0.764530599117279,1.2560505294799804,0.6389999985694885
18,0.6489931875832227,0.7708979845046997,1.2624576950073243,0.6240000128746033
19,0.6400301912560755,0.7743061184883118,1.2334781665802002,0.6320000290870667
20,0.6224490182351093,0.7790408134460449,1.2961054096221925,0.6349999904632568
21,0.6167110200901421,0.7808367609977722,1.3559762325286866,0.6169999837875366
22,0.6037262653671965,0.7889795899391174,1.3640882339477538,0.6340000033378601
23,0.600779317777984,0.7894489765167236,1.4167403926849365,0.621999979019165
24,0.5991743493615365,0.788673460483551,1.3318523368835449,0.6179999709129333
25,0.5777162587885954,0.7963061332702637,1.3901353435516357,0.6050000190734863
26,0.5864486145559622,0.7944898009300232,1.3690877056121826,0.6209999918937683
