,loss,accuracy,val_loss,val_accuracy
0,1.6628727427648038,0.3977959156036377,1.582731987953186,0.45100000500679016
1,1.443978825827034,0.4881836771965027,1.421993121623993,0.5059999823570251
2,1.3568567705081434,0.521795928478241,1.332348982334137,0.5590000152587891
3,1.2972090769106028,0.5491836667060852,1.4199870555400849,0.5199999809265137
4,1.24803931633307,0.5687347054481506,1.305284303188324,0.5580000281333923
5,1.2172383734863632,0.583979606628418,1.4010029711723329,0.5419999957084656
6,1.1910628023962586,0.5915101766586304,1.331265694618225,0.550000011920929
7,1.1670761593032857,0.6010408401489258,1.3781464557647705,0.5389999747276306
8,1.145499216007335,0.6112856864929199,1.465999603509903,0.546999990940094
9,1.1428966131842866,0.6132857203483582,1.3506998782157897,0.5600000023841858
10,1.120891401430782,0.6235306262969971,1.5576471524238586,0.5199999809265137
11,1.1181981151858154,0.6243877410888672,1.3772936241626739,0.5669999718666077
12,1.113266522665413,0.6279591917991638,1.3181226668357848,0.5740000009536743
13,1.0989027929962898,0.6346938610076904,1.4623277745246888,0.5230000019073486
14,1.0874017391755264,0.6408571600914001,1.3571672897338867,0.5590000152587891
15,1.0811189680981392,0.6436530351638794,1.5835393743515014,0.527999997138977
16,1.0819735121994603,0.6428163051605225,1.3892974767684936,0.5619999766349792
17,1.0794998513441914,0.6460407972335815,1.4472874104976654,0.5450000166893005
18,1.0770579203066168,0.6496326327323914,1.430958309650421,0.5529999732971191
19,1.0750446297422964,0.6504489779472351,1.773731389183551,0.5260000228881836
20,1.089716134088684,0.6451632380485535,1.6010334658622742,0.5080000162124634
21,1.081336472212356,0.6484693884849548,1.4062826635837555,0.5830000042915344
22,1.0751647608608617,0.6537346839904785,1.4456885724067687,0.5759999752044678
23,1.077939248363383,0.6567755341529846,1.5742553374767303,0.5680000185966492
24,1.0844042124702613,0.6537142992019653,1.4978073790073394,0.5640000104904175
25,1.0837960241996512,0.6532857418060303,1.498863099336624,0.5490000247955322
26,1.0922800978264031,0.6519591808319092,1.531478528022766,0.5429999828338623
27,1.123223096660842,0.646346926689148,1.4605854020118714,0.578000009059906
28,1.1164967298379966,0.6488571166992188,1.5525866570472717,0.5289999842643738
29,1.1371059236769774,0.6432244777679443,1.5523382320404053,0.5460000038146973
30,1.106069066422022,0.6537755131721497,1.6495839245319366,0.5519999861717224
31,1.1209031194110914,0.6472448706626892,1.5599587720632553,0.5519999861717224
32,1.1353422290118678,0.6490816473960876,1.6867016386985778,0.5210000276565552
33,1.1603312406247976,0.6439999938011169,1.6573370048999787,0.5360000133514404
34,1.1703961681957755,0.640999972820282,1.745871530532837,0.5040000081062317
35,1.1582195651369094,0.6455714106559753,1.8949886679649353,0.5109999775886536
36,1.183146200844828,0.6372653245925903,1.619683512210846,0.5239999890327454
