,loss,accuracy,val_loss,val_accuracy
0,1.6381295841956625,0.4072040915489197,1.358814733505249,0.5019999742507935
1,1.2912371690127313,0.5423673391342163,1.2826475143432616,0.5529999732971191
2,1.1560055544716972,0.5922040939331055,1.1530387363433838,0.5950000286102295
3,1.0615513759340558,0.6277754902839661,1.2038634777069093,0.5860000252723694
4,0.9885021006720407,0.6512041091918945,1.1593348045349121,0.593999981880188
5,0.9304844287950166,0.6710000038146973,1.1420702781677246,0.621999979019165
6,0.874287201010451,0.6909591555595398,1.1371155433654785,0.6230000257492065
7,0.8214003655764521,0.7087346911430359,1.072143856048584,0.6349999904632568
8,0.7808501737750306,0.7214081883430481,1.101934308052063,0.6439999938011169
9,0.736027382850647,0.7402653098106384,1.1551197729110718,0.6269999742507935
10,0.7025134421076094,0.7487754821777344,1.2458565254211427,0.6079999804496765
11,0.6726356271432371,0.7623469233512878,1.1801663475036621,0.6359999775886536
12,0.638038301088372,0.7723877429962158,1.2291131019592285,0.6119999885559082
13,0.6033269890960382,0.7866734862327576,1.2893104314804078,0.6290000081062317
14,0.5890223286200543,0.7925102114677429,1.426384759902954,0.6190000176429749
15,0.5648398398574518,0.7984081506729126,1.3623448162078857,0.6430000066757202
16,0.5542461760336039,0.8033265471458435,1.3337443466186523,0.6100000143051147
17,0.529791473432463,0.8119795918464661,1.397716619491577,0.6299999952316284
18,0.5089570731046248,0.8211224675178528,1.4430570526123048,0.5989999771118164
19,0.49901999894940124,0.8252449035644531,1.605670639038086,0.6150000095367432
20,0.4932223944518031,0.8253469467163086,1.4799243297576905,0.6110000014305115
21,0.4720384884707782,0.8341428637504578,1.50481489944458,0.6169999837875366
22,0.46663954941837155,0.8351836800575256,1.661986982345581,0.6039999723434448
23,0.45327260984206685,0.8396939039230347,1.708607322692871,0.5839999914169312
