,loss,accuracy,val_loss,val_accuracy
0,1.870553846281402,0.3405918478965759,1.5040615253448486,0.4410000145435333
1,1.4645392150489651,0.4728367328643799,1.336375262260437,0.5360000133514404
2,1.3268901983961767,0.5234081745147705,1.2533885774612428,0.5529999732971191
3,1.2340175804021407,0.5589388012886047,1.159016918182373,0.5809999704360962
4,1.1655688973057026,0.5854693651199341,1.1767362985610963,0.597000002861023
5,1.114250709261213,0.6031428575515747,1.1182779569625854,0.5889999866485596
6,1.0710240926742554,0.6181836724281311,1.0946744022369386,0.6110000014305115
7,1.0181070306349773,0.6402449011802673,1.1138173942565919,0.6159999966621399
8,0.9874504216933737,0.6510204076766968,1.057633927345276,0.6330000162124634
9,0.949998553276062,0.664938747882843,1.0993348035812378,0.6200000047683716
10,0.9091315065111433,0.677979588508606,1.0691164979934693,0.656000018119812
11,0.8774889557312946,0.6903469562530518,1.0547835931777954,0.640999972820282
12,0.8429320961796507,0.7031428813934326,1.120025538444519,0.6269999742507935
13,0.816493395912404,0.7142449021339417,1.0407243213653565,0.6629999876022339
14,0.7875135764491802,0.7234285473823547,1.108700291633606,0.6389999985694885
15,0.7545930162254645,0.7339387536048889,1.1696493062973023,0.6140000224113464
16,0.7291854124069214,0.7417551279067993,1.1015787229537963,0.6420000195503235
17,0.7010722419485754,0.7529591917991638,1.1563984117507935,0.6240000128746033
18,0.674105988307875,0.7624489665031433,1.1211180620193482,0.6430000066757202
19,0.6537453877585275,0.7700408101081848,1.150789072036743,0.640999972820282
20,0.6318952707465814,0.7759795784950256,1.2156655797958373,0.6169999837875366
21,0.615306060353104,0.7819387912750244,1.2235886325836183,0.6190000176429749
22,0.5814287935568362,0.7949388027191162,1.217716290473938,0.640999972820282
23,0.5626854637399011,0.8004693984985352,1.2149219665527344,0.6460000276565552
24,0.540750523455289,0.8075918555259705,1.2599666175842286,0.6430000066757202
25,0.5163318951859767,0.8157958984375,1.3144513120651244,0.6209999918937683
26,0.5075067757295102,0.8185714483261108,1.3465561065673828,0.6200000047683716
27,0.48138351025386733,0.827979564666748,1.4102768239974977,0.6269999742507935
28,0.4653320939005638,0.8330203890800476,1.3980384397506713,0.6200000047683716
