,loss,accuracy,val_loss,val_accuracy
0,2.3419287711162955,0.1022040843963623,2.2935307312011717,0.1469999998807907
1,2.088470126521831,0.2127959132194519,1.9986883811950684,0.2639999985694885
2,1.9594313850402831,0.27306121587753296,1.9506498889923096,0.28999999165534973
3,1.8768766404755262,0.3134285807609558,1.8301421890258789,0.36000001430511475
4,1.7711834437311913,0.36069387197494507,1.7208796787261962,0.39500001072883606
5,1.6784487484133974,0.38818368315696716,1.6067319679260255,0.42100000381469727
6,1.600787204703506,0.41257143020629883,1.512353500366211,0.45399999618530273
7,1.5454339637367094,0.43697959184646606,1.4484651260375976,0.48399999737739563
8,1.5040844108425842,0.4518979489803314,1.4308599243164062,0.47999998927116394
9,1.4755392282447037,0.4632652997970581,1.4026654767990112,0.4830000102519989
10,1.4467159804908596,0.4772244989871979,1.4007844314575195,0.47699999809265137
11,1.4203599794738146,0.4874081611633301,1.3729667377471924,0.4880000054836273
12,1.3936027189760791,0.49620407819747925,1.3217023849487304,0.5170000195503235
13,1.3687754753852377,0.5059592127799988,1.3190218658447266,0.5239999890327454
14,1.3448751064222686,0.5131020545959473,1.3183151741027832,0.5170000195503235
15,1.3218051052093507,0.5239796042442322,1.2824333791732787,0.5339999794960022
16,1.3006784553917088,0.5320816040039062,1.2659129943847656,0.5519999861717224
17,1.2762359196799142,0.5431632399559021,1.2191335773468017,0.5649999976158142
18,1.2577533986617109,0.5482245087623596,1.2154252223968507,0.5559999942779541
19,1.2396931789651209,0.5550203919410706,1.2161728057861327,0.5649999976158142
20,1.2188114528266751,0.5613265037536621,1.1826517810821533,0.5690000057220459
21,1.2007062437874931,0.5704081654548645,1.2048030338287354,0.5649999976158142
22,1.1830710955833903,0.5770407915115356,1.1671818103790284,0.593999981880188
23,1.1600955223745228,0.5845510363578796,1.142849147796631,0.593999981880188
24,1.1463230924800951,0.5899999737739563,1.115654857635498,0.6000000238418579
25,1.1265013180460248,0.5980408191680908,1.1177473487854004,0.6039999723434448
26,1.1081408928073182,0.6045101881027222,1.15137601852417,0.5960000157356262
27,1.0933512084727384,0.6092857122421265,1.1405775938034057,0.6079999804496765
28,1.0752431143060022,0.6143673658370972,1.0750404748916627,0.6150000095367432
29,1.0556509629074409,0.6230612397193909,1.0927656478881835,0.6110000014305115
30,1.0413843476820965,0.6288979649543762,1.096490966796875,0.6190000176429749
31,1.027629489509427,0.6317959427833557,1.0927728118896485,0.6209999918937683
32,1.0120583126301668,0.6409387588500977,1.0709126930236816,0.6259999871253967
33,0.9948034690448216,0.6490204334259033,1.055376495361328,0.6460000276565552
34,0.9805055470758555,0.6507959365844727,1.0544772872924804,0.6389999985694885
35,0.971839768565431,0.6551428437232971,1.0588576431274415,0.628000020980835
36,0.9569788202558245,0.6583673357963562,1.0513980274200438,0.6340000033378601
37,0.941878101455922,0.6663265228271484,1.0863477993011474,0.621999979019165
38,0.9296962290394063,0.6716530323028564,1.085105320930481,0.625
39,0.9193558930134287,0.6740204095840454,1.0664419641494751,0.6489999890327454
40,0.9065014583821199,0.6795101761817932,1.0656249389648438,0.6330000162124634
41,0.8928315155992702,0.6834694147109985,1.1077466411590575,0.6320000290870667
42,0.8804115240525227,0.6865714192390442,1.044428602218628,0.6349999904632568
43,0.8687244598622225,0.6932244896888733,1.069033148765564,0.6359999775886536
44,0.8598438661147138,0.6947346925735474,1.0666421184539794,0.6389999985694885
45,0.8471843536532655,0.6991020441055298,1.0552973556518555,0.6389999985694885
46,0.8350771784101214,0.7046122550964355,1.0773918342590332,0.6320000290870667
47,0.8236450920591549,0.707244873046875,1.0769830570220946,0.6489999890327454
48,0.8142797117719844,0.7122653126716614,1.0948291683197022,0.6309999823570251
49,0.8031020731585367,0.7159591913223267,1.050081521987915,0.652999997138977
