,loss,accuracy,val_loss,val_accuracy
0,2.3412952831813265,0.1007142886519432,2.318823333740234,0.10199999809265137
1,2.195234812989527,0.16081632673740387,2.039619426727295,0.22200000286102295
2,2.0064795705639584,0.24720408022403717,1.9763393936157228,0.2709999978542328
3,1.9339685318615971,0.279918372631073,1.9212656002044677,0.32100000977516174
4,1.8605355030760473,0.31928572058677673,1.8424134788513185,0.3479999899864197
5,1.7905850818011226,0.35593876242637634,1.7599380226135255,0.375
6,1.7253840348379952,0.37573468685150146,1.6900633125305176,0.40799999237060547
7,1.6611466550437772,0.394877552986145,1.6140817756652832,0.41999998688697815
8,1.5970695407244624,0.41757142543792725,1.5140572185516357,0.46299999952316284
9,1.5359894845534343,0.4410203993320465,1.4449727306365967,0.4740000069141388
10,1.4861398000133281,0.46104082465171814,1.4108277540206908,0.4909999966621399
11,1.4466401267538265,0.47781631350517273,1.359294662475586,0.5180000066757202
12,1.4091270820072719,0.4909999966621399,1.3524631433486938,0.49300000071525574
13,1.3743439485978106,0.5022245049476624,1.3260244512557984,0.5180000066757202
14,1.3427867929497543,0.516448974609375,1.2907885093688964,0.5239999890327454
15,1.312969175572298,0.5280816555023193,1.2631352071762085,0.5220000147819519
16,1.2848118298783595,0.5386530756950378,1.2838016510009767,0.5299999713897705
17,1.2625166151474934,0.5481224656105042,1.2327162742614746,0.5490000247955322
18,1.2352978713755705,0.5583673715591431,1.203302978515625,0.5580000281333923
19,1.2140990570613317,0.5662040710449219,1.1960124731063844,0.5580000281333923
20,1.1914421058382307,0.5743877291679382,1.191969223022461,0.5709999799728394
21,1.1701347630169927,0.5827347040176392,1.1864683933258056,0.5740000009536743
22,1.1477783105227413,0.5915918350219727,1.165900812149048,0.5770000219345093
23,1.1299620014599392,0.5972244739532471,1.1497676105499268,0.5910000205039978
24,1.1125181504463664,0.6029796004295349,1.129132677078247,0.5820000171661377
25,1.0957083050572143,0.6099591851234436,1.1383372306823731,0.5870000123977661
26,1.080180331716732,0.615795910358429,1.1218931293487548,0.5920000076293945
27,1.06278131113247,0.6221632361412048,1.1164752397537232,0.5979999899864197
28,1.045999853572067,0.6267346739768982,1.1027640857696532,0.6050000190734863
29,1.0296766446755856,0.6346122622489929,1.1059489479064941,0.6019999980926514
30,1.015145677848738,0.6374081373214722,1.1007193260192871,0.6050000190734863
31,1.0022772983628876,0.643816351890564,1.0706439867019653,0.6200000047683716
32,0.9876351949146815,0.6490204334259033,1.0621396865844726,0.621999979019165
33,0.9738409542940101,0.6554489731788635,1.0556562366485596,0.6129999756813049
34,0.9608854519201785,0.6581020355224609,1.0640718574523926,0.6240000128746033
35,0.944306908636677,0.664510190486908,1.0467172050476075,0.6179999709129333
36,0.934597379022715,0.6689592003822327,1.05408216381073,0.6230000257492065
37,0.9200015142012615,0.6742653250694275,1.0542203674316406,0.6209999918937683
38,0.9094274308340891,0.6774693727493286,1.0467545223236083,0.6359999775886536
39,0.8979461508770378,0.680326521396637,1.0178899354934692,0.6309999823570251
40,0.8836447850830701,0.6854897737503052,1.039969186782837,0.628000020980835
41,0.8727398142717323,0.6902244687080383,1.0543548526763915,0.6340000033378601
42,0.8597896724039195,0.6946530342102051,1.0569320039749146,0.6179999709129333
43,0.8459939328213127,0.6986734867095947,1.0140188369750978,0.6399999856948853
44,0.8361788344091299,0.7044081687927246,0.9977963533401489,0.6380000114440918
45,0.8242816031125128,0.7079387903213501,1.105055380821228,0.6110000014305115
46,0.8150065718086399,0.7116530537605286,1.030607873916626,0.6290000081062317
47,0.8016581501328215,0.7179796099662781,1.0728125400543214,0.6230000257492065
48,0.7933492094935203,0.7185305953025818,1.047228488922119,0.6439999938011169
49,0.7811639945263765,0.7237958908081055,1.005446527481079,0.6460000276565552
