,loss,accuracy,val_loss,val_accuracy
0,1.6335462334691262,0.41820406913757324,1.4089238395690917,0.5109999775886536
1,1.331633704321725,0.5267959237098694,1.2797909088134765,0.5460000038146973
2,1.2261453883696576,0.568163275718689,1.1965637226104737,0.5979999899864197
3,1.152919023435943,0.5939592123031616,1.192411789894104,0.5929999947547913
4,1.0879285894899953,0.6168979406356812,1.1419612340927123,0.593999981880188
5,1.0443332681461257,0.6362652778625488,1.0969970569610596,0.6380000114440918
6,1.0008636667679767,0.6484285593032837,1.1465171985626221,0.6129999756813049
7,0.9668790737171562,0.662795901298523,1.114797884941101,0.6179999709129333
8,0.9379947907389427,0.6718775629997253,1.1652717876434326,0.6079999804496765
9,0.9146301284906816,0.6801020503044128,1.1403046703338624,0.6159999966621399
10,0.8881136868924511,0.6899183392524719,1.1652295598983764,0.6200000047683716
11,0.8662904177539202,0.6981224417686462,1.1586765327453614,0.6330000162124634
12,0.8522718786317475,0.7011836767196655,1.159595947265625,0.6230000257492065
13,0.8324719615858428,0.7075510025024414,1.1283989448547362,0.6330000162124634
14,0.8199827838819854,0.715571403503418,1.1907840824127198,0.628000020980835
15,0.8067025687743207,0.7159183621406555,1.1979169883728027,0.625
16,0.7889546370603601,0.7242245078086853,1.1694510564804077,0.6309999823570251
17,0.7804211049761091,0.7259795665740967,1.1534518222808838,0.6290000081062317
18,0.7595298163793525,0.7347959280014038,1.1926090984344482,0.6259999871253967
19,0.7584777897231433,0.7343673706054688,1.2823137435913086,0.593999981880188
20,0.7468951119111509,0.73869389295578,1.1668506469726563,0.6119999885559082
