,loss,accuracy,val_loss,val_accuracy
0,1.8756461781482308,0.3355306088924408,1.5003463077545165,0.4779999852180481
1,1.4877861653931286,0.4647550880908966,1.3909238471984864,0.503000020980835
2,1.3768263137973085,0.505775511264801,1.292335576057434,0.5370000004768372
3,1.278056022488341,0.5439387559890747,1.2570214967727662,0.5600000023841858
4,1.208474458616607,0.5693469643592834,1.1967490091323854,0.5820000171661377
5,1.1467367982280499,0.5924489498138428,1.1395289878845214,0.5960000157356262
6,1.0940254151675166,0.6134693622589111,1.1597056798934937,0.5929999947547913
7,1.056720634635614,0.6252653002738953,1.1126437129974365,0.6159999966621399
8,1.0131203800707447,0.6426326632499695,1.0831047182083129,0.6259999871253967
9,0.9763914389512977,0.6544898152351379,1.0714633827209472,0.6299999952316284
10,0.9334854810675797,0.6708367466926575,1.0287608604431153,0.6470000147819519
11,0.8952957030510416,0.6850408315658569,1.0424939136505127,0.6579999923706055
12,0.8611038718612827,0.6961224675178528,1.0664512586593629,0.6330000162124634
13,0.8324819119219877,0.7064898014068604,1.0240774736404419,0.6629999876022339
14,0.8016275093020225,0.7169387936592102,1.0092758712768555,0.6759999990463257
15,0.7725976893074659,0.7265918254852295,1.036540210723877,0.6629999876022339
16,0.7478741989622311,0.7358367443084717,1.0233542194366456,0.656000018119812
17,0.7134030930168774,0.7483265399932861,1.1075189189910888,0.6520000100135803
18,0.6839098775143526,0.7590816617012024,1.0602095069885253,0.6480000019073486
19,0.6624519156728472,0.7661020159721375,1.0939552488327027,0.6600000262260437
20,0.6364658834788264,0.7748979330062866,1.1524633750915527,0.6539999842643738
21,0.6112206851316958,0.7836122512817383,1.1462765254974365,0.6639999747276306
22,0.5855457963943481,0.7920203804969788,1.1524934072494506,0.640999972820282
23,0.5739236069601409,0.7963061332702637,1.1931511888504027,0.6499999761581421
24,0.537215230902847,0.810265302658081,1.2261054878234863,0.6579999923706055
25,0.5245271121531117,0.8141428828239441,1.2481710844039917,0.6579999923706055
26,0.4978485148099004,0.8237142562866211,1.2581585178375243,0.6499999761581421
27,0.4748073088441576,0.8313060998916626,1.3700950212478638,0.6579999923706055
28,0.4531815683209166,0.8398163318634033,1.3753621625900267,0.640999972820282
29,0.44132309085982185,0.8411632776260376,1.3450444688796996,0.6399999856948853
