,loss,accuracy,val_loss,val_accuracy
0,1.6139436338775013,0.4203265309333801,1.3995051803588867,0.5149999856948853
1,1.3061383714675903,0.5355918407440186,1.2047957391738893,0.5690000057220459
2,1.1819295837052015,0.5816734433174133,1.1760317878723145,0.5839999914169312
3,1.1006157636058573,0.6108162999153137,1.1973114280700683,0.6060000061988831
4,1.0175928171508166,0.6399591565132141,1.1461175289154053,0.5989999771118164
5,0.9709028418307402,0.6611224412918091,1.1569318714141845,0.6309999823570251
6,0.919775928828181,0.6781428456306458,1.097349754333496,0.6520000100135803
7,0.8789989859814547,0.6908571720123291,1.213551688194275,0.6010000109672546
8,0.8503546247676927,0.7007142901420593,1.1264210710525513,0.625
9,0.8262239880805113,0.7111020684242249,1.15353040599823,0.609000027179718
10,0.802092594263505,0.7209388017654419,1.152720106124878,0.6269999742507935
11,0.7690897571505333,0.7320408225059509,1.2551167268753052,0.625
12,0.7475163625503073,0.7381836771965027,1.2872407960891723,0.6230000257492065
13,0.7364389863890044,0.7449183464050293,1.3182190647125245,0.6299999952316284
14,0.7258166760230551,0.7480204105377197,1.449102512359619,0.5830000042915344
15,0.7236604899484284,0.7501020431518555,1.3642538614273072,0.6079999804496765
16,0.7162761466843741,0.7551836967468262,1.343952184677124,0.6159999966621399
17,0.6876226696968079,0.7630408406257629,1.3793378181457518,0.6259999871253967
18,0.6884324365927249,0.7627550959587097,1.4623618364334106,0.6190000176429749
19,0.6745287089931722,0.7692652940750122,1.452452548980713,0.5989999771118164
20,0.6770366988182068,0.7685306072235107,1.5673574924468994,0.593999981880188
21,0.6806386808181295,0.7692652940750122,1.6433013916015624,0.5920000076293945
