,loss,accuracy,val_loss,val_accuracy
0,1.6722505632128035,0.4056122303009033,1.4893759098052979,0.4729999899864197
1,1.4048968378767674,0.4995918273925781,1.3679942550659179,0.5090000033378601
2,1.3091040768136784,0.5356326699256897,1.3119989013671876,0.5450000166893005
3,1.2453614777934794,0.5585918426513672,1.268204252243042,0.5590000152587891
4,1.19421111848403,0.5783673524856567,1.1733946485519409,0.5989999771118164
5,1.15726181921667,0.5906938910484314,1.214460626602173,0.5649999976158142
6,1.1213663807499166,0.6053673624992371,1.1751530380249025,0.5929999947547913
7,1.104069442554396,0.6103877425193787,1.1510701961517333,0.6019999980926514
8,1.0778541821265708,0.6214285492897034,1.154222110748291,0.6039999723434448
9,1.0581315283580701,0.6315305829048157,1.222769853591919,0.5770000219345093
10,1.0408552062365473,0.63287752866745,1.1224796981811525,0.6100000143051147
11,1.019212247829048,0.6432449221611023,1.200389638900757,0.5809999704360962
12,1.0036339825124156,0.649775505065918,1.1760387115478517,0.5910000205039978
13,0.9857810038741754,0.6549592018127441,1.1522422180175782,0.5979999899864197
14,0.9734771535445232,0.6586326360702515,1.1432469234466553,0.6019999980926514
15,0.9577295490381669,0.6654489636421204,1.0982659645080566,0.6200000047683716
16,0.950555590143009,0.6686530709266663,1.1748033618927003,0.6079999804496765
17,0.9420752325447238,0.6723877787590027,1.0713525066375733,0.6330000162124634
18,0.9304796562194825,0.6749387979507446,1.160108018875122,0.6169999837875366
19,0.9245178384294315,0.6772040724754333,1.1085679187774657,0.6140000224113464
20,0.9042752919294397,0.6834285855293274,1.1403276968002318,0.621999979019165
21,0.8990393015803123,0.6866326332092285,1.1376870574951172,0.6069999933242798
22,0.886046583302167,0.693408191204071,1.0889518518447876,0.6240000128746033
23,0.8737091823889285,0.6963469386100769,1.1273291139602661,0.6290000081062317
24,0.8774222243367409,0.6964081525802612,1.2159238691329957,0.628000020980835
25,0.874211403501277,0.6962245106697083,1.2257994289398193,0.6110000014305115
26,0.8657289668978477,0.699367344379425,1.2209599676132201,0.6119999885559082
27,0.8607128909947921,0.7013673186302185,1.2456990280151368,0.6060000061988831
28,0.8567897751769241,0.7036734819412231,1.1438274059295654,0.6230000257492065
29,0.8504399455323511,0.7040612101554871,1.2769265766143798,0.609000027179718
30,0.8500329765981557,0.7081632614135742,1.2241177864074706,0.5979999899864197
31,0.8353643114907401,0.7113877534866333,1.3249983158111571,0.574999988079071
32,0.8347524441991534,0.7120612263679504,1.3540530433654785,0.6010000109672546
