,loss,accuracy,val_loss,val_accuracy
0,1.7009630344741198,0.3932653069496155,1.4601035289764404,0.4620000123977661
1,1.4199550321540053,0.4898163378238678,1.2917848234176637,0.5400000214576721
2,1.287030332312292,0.5377346873283386,1.268402479171753,0.5479999780654907
3,1.2080282594330456,0.5703673362731934,1.1951195621490478,0.5720000267028809
4,1.1403618850708008,0.5936530828475952,1.2244953117370605,0.5600000023841858
5,1.0861541195110398,0.6142857074737549,1.1962313404083251,0.5709999799728394
6,1.0388497159918961,0.6296734809875488,1.1789688262939453,0.5799999833106995
7,0.9999735968453544,0.6436938643455505,1.2169477233886719,0.5759999752044678
8,0.9572465355347614,0.6574285626411438,1.1573875370025635,0.597000002861023
9,0.919584221528501,0.6727142930030823,1.192866424560547,0.5889999866485596
10,0.8879767839227404,0.6847347021102905,1.26824666595459,0.5879999995231628
11,0.8527392255043497,0.6973265409469604,1.2082373189926148,0.5839999914169312
12,0.8226893198538799,0.7089999914169312,1.293910301208496,0.574999988079071
13,0.8007401449631671,0.7125306129455566,1.333752884864807,0.5699999928474426
14,0.775237550589503,0.7232652902603149,1.3255513172149658,0.5730000138282776
15,0.7405381241233981,0.7364285588264465,1.3430643243789673,0.5630000233650208
16,0.7188662754078301,0.7437551021575928,1.3657625122070312,0.5580000281333923
17,0.6933575469133805,0.7542449235916138,1.380497278213501,0.5559999942779541
18,0.6742220115661621,0.755775511264801,1.4374711303710936,0.5440000295639038
19,0.657173691204616,0.7652857303619385,1.4246864795684815,0.5609999895095825
20,0.6328679976366004,0.7745305895805359,1.4529257125854491,0.5770000219345093
21,0.6135895664108043,0.7807551026344299,1.488731737136841,0.5590000152587891
22,0.6000236516193468,0.7866938710212708,1.558038360595703,0.5630000233650208
23,0.5802255580181979,0.7951224446296692,1.5064915866851807,0.5590000152587891
