,loss,accuracy,val_loss,val_accuracy
0,2.3427782995262922,0.0980612263083458,2.322528430938721,0.10499999672174454
1,2.300738442479348,0.11608163267374039,2.171091945648193,0.164000004529953
2,2.034179683568526,0.23897959291934967,1.9735562953948975,0.29100000858306885
3,1.9263410949707032,0.28983673453330994,1.8970901985168458,0.3240000009536743
4,1.8476401271430813,0.3304285705089569,1.819317558288574,0.3529999852180481
5,1.7799814396293796,0.35553061962127686,1.7502028026580811,0.3840000033378601
6,1.7193360425598767,0.37910205125808716,1.6747106170654298,0.4000000059604645
7,1.6514133566642295,0.3992857038974762,1.5746685905456543,0.4320000112056732
8,1.5784053957219026,0.42336735129356384,1.518331558227539,0.45500001311302185
9,1.5239752206996995,0.4450204074382782,1.5071078186035156,0.4390000104904175
10,1.4806973185441932,0.46214285492897034,1.4011278991699219,0.5040000081062317
11,1.4399177433714574,0.4776122570037842,1.388714771270752,0.5
12,1.4064380429618213,0.4911428689956665,1.3464930353164672,0.5120000243186951
13,1.3784259445813238,0.5046530365943909,1.3620330390930175,0.5040000081062317
14,1.348428623724957,0.5180816054344177,1.332189341545105,0.5120000243186951
15,1.3217571605176341,0.5292040705680847,1.3174635219573974,0.5199999809265137
16,1.2933925076309516,0.5403265357017517,1.2701800575256348,0.5329999923706055
17,1.268945979585453,0.5493877530097961,1.2626686563491822,0.5519999861717224
18,1.2460500416463736,0.557673454284668,1.3077577438354493,0.5429999828338623
19,1.226145874957649,0.5635306239128113,1.2450829858779908,0.5529999732971191
20,1.2063729155404228,0.5733877420425415,1.1898635902404786,0.5799999833106995
21,1.1869380995692038,0.579265296459198,1.2019701442718507,0.593999981880188
22,1.167738879009169,0.5861020684242249,1.1917396202087402,0.5839999914169312
23,1.1489206009300388,0.5937551259994507,1.1628292512893676,0.609000027179718
24,1.132244647181764,0.5992448925971985,1.1690000638961793,0.5929999947547913
25,1.114555520524784,0.606183648109436,1.1345497884750366,0.6100000143051147
26,1.0985092400920635,0.6136734485626221,1.14227290725708,0.6060000061988831
27,1.0852816172424629,0.6168571710586548,1.1382869100570678,0.6110000014305115
28,1.071056270540977,0.6234694123268127,1.1503541822433472,0.6010000109672546
29,1.0531831193456844,0.6277754902839661,1.1229635601043702,0.6159999966621399
30,1.0409351574255497,0.6334489583969116,1.0983935928344726,0.6169999837875366
31,1.025117395848644,0.6395102143287659,1.090310676574707,0.6230000257492065
32,1.0136421222784082,0.6411836743354797,1.1519669532775878,0.6100000143051147
33,1.0029778892750643,0.6458775401115417,1.1154879550933838,0.6179999709129333
34,0.9846690334981801,0.6530816555023193,1.1265971097946168,0.6110000014305115
35,0.972986137818317,0.6583673357963562,1.0999022941589356,0.6179999709129333
36,0.9594977151131143,0.6616938710212708,1.1100053510665893,0.628000020980835
37,0.9460196825728124,0.6671836972236633,1.086511028289795,0.6209999918937683
38,0.935586047844011,0.6712856888771057,1.0952004728317262,0.6269999742507935
39,0.9272946679202878,0.6719796061515808,1.1053943300247193,0.6179999709129333
40,0.911725851399558,0.6771836876869202,1.0988848609924315,0.6190000176429749
41,0.8989986679310701,0.6816734671592712,1.1184222087860107,0.6110000014305115
42,0.8846758274545475,0.6906530857086182,1.101738359451294,0.6230000257492065
43,0.8749196636725445,0.6929388046264648,1.1167364873886108,0.6309999823570251
44,0.8641327748006704,0.6960408091545105,1.1132140617370605,0.6240000128746033
45,0.8527226167600982,0.6995510458946228,1.094682399749756,0.6259999871253967
46,0.840358846041621,0.7040203809738159,1.1233278789520265,0.6299999952316284
47,0.8273242569748236,0.7099795937538147,1.104316427230835,0.6200000047683716
48,0.8187034572484542,0.711959183216095,1.114050500869751,0.6430000066757202
49,0.8087649724337519,0.7162244915962219,1.1752753200531005,0.6119999885559082
