,loss,accuracy,val_loss,val_accuracy
0,1.6673096544693928,0.398183673620224,1.4063871307373046,0.4860000014305115
1,1.3647938133356523,0.5112857222557068,1.3048103275299072,0.5519999861717224
2,1.2643470831793182,0.55234694480896,1.2226830825805663,0.5709999799728394
3,1.181161029056627,0.5797346830368042,1.1774170598983764,0.5860000252723694
4,1.1206479197910855,0.6020203828811646,1.1642912387847901,0.5910000205039978
5,1.072084745134626,0.6190407872200012,1.141711290359497,0.6119999885559082
6,1.0251212683697135,0.6367959380149841,1.1585552291870118,0.5920000076293945
7,0.9897351894378662,0.6483877301216125,1.129781114578247,0.6179999709129333
8,0.95531644675683,0.6618571281433105,1.1475278244018554,0.6119999885559082
9,0.9247663456469166,0.6705102324485779,1.1250172958374023,0.6129999756813049
10,0.8964906318820253,0.6808163523674011,1.1405495796203613,0.6129999756813049
11,0.8687287352328398,0.6924489736557007,1.1384829483032226,0.6129999756813049
12,0.8451055656160628,0.6987550854682922,1.2214249811172486,0.6110000014305115
13,0.8335987992967878,0.7021224498748779,1.2210068607330322,0.6140000224113464
14,0.8107463830928413,0.7092040777206421,1.2844312410354615,0.5929999947547913
15,0.7925685650572485,0.7187755107879639,1.1930979766845704,0.6179999709129333
16,0.7794380749293736,0.722449004650116,1.280197540283203,0.6029999852180481
17,0.7617793437072209,0.727326512336731,1.3037312564849854,0.5950000286102295
18,0.7483931103044626,0.7330612540245056,1.3427667055130006,0.5960000157356262
19,0.7423223236337,0.734836757183075,1.3313140602111817,0.6039999723434448
20,0.7252245635597073,0.7401836514472961,1.374142526626587,0.6060000061988831
21,0.7173093955954727,0.7449387907981873,1.3625875911712646,0.6010000109672546
22,0.7074412884809533,0.7474489808082581,1.3122972431182862,0.593999981880188
